source_product_id,source_product_title,recommended_product_id,recommended_product_title,rank,similarity_score
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14835231621468,Sanjo KIDS V100 Bombazine // Ecru Pink,3,0.3960745857525942
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,4,0.27758878920690266
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,5,0.2775887885805155
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,6,0.2721016123839009
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837553267036,Sanjo Kids V200 Marine // Bottle,7,0.11104742962215534
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837557952860,Sanjo Kids V100 Marine // Jeans,8,0.10899771712798627
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837562311004,Sanjo Kids V200 Linen // Black,9,0.10659013132666036
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837565948252,Sanjo Kids V200 Linen // Nude,10,0.10632774768579227
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837582299484,Sanjo Kids V200 Marine // Jeans,11,0.10573868769423732
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837576761692,Sanjo Kids V200 Marine // Red,12,0.10561737254807849
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837749612892,Sanjo Kids V200 Marine // Salmon,13,0.10525175091204043
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837687451996,Sanjo Kids V100 Marine // Salmon,14,0.10378442535946539
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837683552604,Sanjo Kids V100 Marine // Bottle,15,0.10365859556794955
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837570568540,Sanjo Kids V200 Linen // Pistacho,16,0.10245667269175827
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837919056220,Sanjo Kids V100 Marine // Red,17,0.10235503064701203
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837549629788,Sanjo Kids V100 Wild Flowers // Ecru Lilac,18,0.10000077915635854
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837917090140,Sanjo Kids V100 Linen // Nude,19,0.09967967278618366
gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,gid://shopify/Product/14837917385052,Sanjo Kids V100 Linen // Pistacho,20,0.0996796721392184
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14835269730652,Sanjo Kids V100 Marble // Lavender,1,0.06831574421906444
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14835268157788,Sanjo Kids V100 Marble // Nude,2,0.06831574421781564
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,3,0.0681468676202774
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14835231621468,Sanjo KIDS V100 Bombazine // Ecru Pink,4,0.06808702752630579
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,5,0.06723325150268118
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,6,0.06723325149598461
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,7,0.06716229758232962
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837553267036,Sanjo Kids V200 Marine // Bottle,8,0.059501036366898886
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837557952860,Sanjo Kids V100 Marine // Jeans,9,0.059284030201996664
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837562311004,Sanjo Kids V200 Linen // Black,10,0.05893276903444604
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837565948252,Sanjo Kids V200 Linen // Nude,11,0.05889253509532493
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837582299484,Sanjo Kids V200 Marine // Jeans,12,0.05868703108106918
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837576761692,Sanjo Kids V200 Marine // Red,13,0.05866481179911185
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837749612892,Sanjo Kids V200 Marine // Salmon,14,0.0586075337278727
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837687451996,Sanjo Kids V100 Marine // Salmon,15,0.05844465581208192
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837683552604,Sanjo Kids V100 Marine // Bottle,16,0.05841764499888968
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837919056220,Sanjo Kids V100 Marine // Red,17,0.0581913383591907
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837570568540,Sanjo Kids V200 Linen // Pistacho,18,0.05813897835432858
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837549629788,Sanjo Kids V100 Wild Flowers // Ecru Lilac,19,0.05777091820286029
gid://shopify/Product/14835276284252,Sanjo Kids V100 Vichy // Blue,gid://shopify/Product/14837917090140,Sanjo Kids V100 Linen // Nude,20,0.057726334099801845
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,1,0.4671741267725509
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,2,0.4671741254563017
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14835231621468,Sanjo KIDS V100 Bombazine // Ecru Pink,3,0.3181948107172166
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14835269730652,Sanjo Kids V100 Marble // Lavender,4,0.2844007177458391
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14835268157788,Sanjo Kids V100 Marble // Nude,5,0.28440071722477156
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,6,0.2721016123839009
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837553267036,Sanjo Kids V200 Marine // Bottle,7,0.10881628685498775
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837562311004,Sanjo Kids V200 Linen // Black,8,0.10455038933147343
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837565948252,Sanjo Kids V200 Linen // Nude,9,0.10453787872549025
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837582299484,Sanjo Kids V200 Marine // Jeans,10,0.10394543021306403
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837576761692,Sanjo Kids V200 Marine // Red,11,0.10367769622455651
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837749612892,Sanjo Kids V200 Marine // Salmon,12,0.1035410261643657
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837557952860,Sanjo Kids V100 Marine // Jeans,13,0.10251650727889783
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837570568540,Sanjo Kids V200 Linen // Pistacho,14,0.10079315842259504
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837683552604,Sanjo Kids V100 Marine // Bottle,15,0.09821223964845299
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837687451996,Sanjo Kids V100 Marine // Salmon,16,0.098195142683707
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837919056220,Sanjo Kids V100 Marine // Red,17,0.09722602364841657
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837770879324,Sanjo Kids V200 Wild Flowers // Ecru Lilac,18,0.09592636257964966
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837765407068,Sanjo Kids V200 Wild Flowers // White Orange,19,0.09573061129350774
gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,gid://shopify/Product/14837549629788,Sanjo Kids V100 Wild Flowers // Ecru Lilac,20,0.09471355579077663
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,1,0.999975727687852
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,2,0.4671741267725509
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14835269730652,Sanjo Kids V100 Marble // Lavender,3,0.29172126254031056
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14835268157788,Sanjo Kids V100 Marble // Nude,4,0.29172126176018764
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14835231621468,Sanjo KIDS V100 Bombazine // Ecru Pink,5,0.27975199826177644
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,6,0.27758878920690266
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837553267036,Sanjo Kids V200 Marine // Bottle,7,0.10972890650501048
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837565948252,Sanjo Kids V200 Linen // Nude,8,0.1055300401578041
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837562311004,Sanjo Kids V200 Linen // Black,9,0.10548240341862837
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837582299484,Sanjo Kids V200 Marine // Jeans,10,0.10479817967054987
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837576761692,Sanjo Kids V200 Marine // Red,11,0.10444896603616072
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837749612892,Sanjo Kids V200 Marine // Salmon,12,0.10444233025023417
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837557952860,Sanjo Kids V100 Marine // Jeans,13,0.10293481707039775
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837570568540,Sanjo Kids V200 Linen // Pistacho,14,0.10167777449589822
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837687451996,Sanjo Kids V100 Marine // Salmon,15,0.09858542058003789
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837683552604,Sanjo Kids V100 Marine // Bottle,16,0.09858438286090486
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837919056220,Sanjo Kids V100 Marine // Red,17,0.09767871018826926
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837770879324,Sanjo Kids V200 Wild Flowers // Ecru Lilac,18,0.09645765907072486
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837765407068,Sanjo Kids V200 Wild Flowers // White Orange,19,0.09638920871632085
gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,gid://shopify/Product/14837549629788,Sanjo Kids V100 Wild Flowers // Ecru Lilac,20,0.09489118587976797
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14835406864732,Sanjo Kids V200 Marble // Nude,1,0.999975727687852
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14835361415516,Sanjo KIDS V200 Bombazine // Ecru Pink,2,0.4671741254563017
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14835269730652,Sanjo Kids V100 Marble // Lavender,3,0.29172126169014223
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14835268157788,Sanjo Kids V100 Marble // Nude,4,0.29172126089104355
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14835231621468,Sanjo KIDS V100 Bombazine // Ecru Pink,5,0.2797519972814751
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14835275202908,Sanjo KIDS V100 Burel OG // Yellow,6,0.2775887885805155
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837553267036,Sanjo Kids V200 Marine // Bottle,7,0.1097289071977806
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837565948252,Sanjo Kids V200 Linen // Nude,8,0.10553004077353859
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837562311004,Sanjo Kids V200 Linen // Black,9,0.10548240403273441
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837582299484,Sanjo Kids V200 Marine // Jeans,10,0.10479818027537073
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837576761692,Sanjo Kids V200 Marine // Red,11,0.1044489666339556
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837749612892,Sanjo Kids V200 Marine // Salmon,12,0.10444233087527044
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837557952860,Sanjo Kids V100 Marine // Jeans,13,0.10293481763872159
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837570568540,Sanjo Kids V200 Linen // Pistacho,14,0.10167777504494141
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837687451996,Sanjo Kids V100 Marine // Salmon,15,0.09858542109287652
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837683552604,Sanjo Kids V100 Marine // Bottle,16,0.0985843833730725
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837919056220,Sanjo Kids V100 Marine // Red,17,0.09767871074482569
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837770879324,Sanjo Kids V200 Wild Flowers // Ecru Lilac,18,0.0964576595613822
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837765407068,Sanjo Kids V200 Wild Flowers // White Orange,19,0.09638920920529155
gid://shopify/Product/14835407847772,Sanjo Kids V200 Marble // Lavender,gid://shopify/Product/14837549629788,Sanjo Kids V100 Wild Flowers // Ecru Lilac,20,0.09489118631988955
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14837097824604,Sanjo K100 Linen // Nude,1,0.5225700769639567
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14837092843868,Sanjo K100 Linen // Black,2,0.475555431456326
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14836554727772,Sanjo K200 Linen // Black,3,0.3647286669105796
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14836677083484,Sanjo K200 Linen // Nude,4,0.355461814638975
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14836679377244,Sanjo K200 Linen // Pistacho,5,0.35546181254087783
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14837083767132,Sanjo K100 Wild Flowers // White Orange,6,0.259106275032157
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14837088092508,Sanjo K100 Wild Flowers // Ecru Lilac,7,0.2570082387269065
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14837079736668,Sanjo K100 Olympics // Navy & Green,8,0.2507002786671088
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14836561019228,Sanjo K200 Wild Flowers // Ecru Lilac,9,0.2502917477544554
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14836675314012,Sanjo K200 Wild Flowers // White Orange,10,0.24944015504607797
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14837075181916,Sanjo K100 Olympics // Red & Blue,11,0.24590129176265835
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14836686094684,Sanjo K200 Marine // Jeans,12,0.2364484818657766
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14836683309404,Sanjo K200 Marine // Red,13,0.23454158766185768
gid://shopify/Product/14836553187676,Sanjo K100 Linen // Pistacho,gid://shopify/Product/14837159199068,Sanjo K230 Tweed // Black,14,0.22457105033601893
