weight_name,avg_similarity,timestamp,eval_time_seconds,error,weight_availability,weight_collections,weight_description_tfidf,weight_gift_card,weight_handle_tfidf,weight_metafield_data,weight_other_numeric,weight_price,weight_product_type,weight_release_quarter,weight_tags,weight_time_features,weight_title_tfidf,weight_variant_color,weight_variant_other,weight_variant_size,weight_vendor
evo_gen6_ind11,0.08390461820277445,2025-04-02 13:34:09,0.11148953437805176,,,0.18279002294813235,2.0452031435018134,,0.4684261288545246,,0.4023621300648006,1.9042379336430424,1.4747452163861832,3.5408918377197156,0.6604189933094157,3.861805689622429,0.40920134620990267,,0.3230039828435307,1.9287238946864946,3.4219452523030536
evo_gen6_ind18,0.08382195632123769,2025-04-02 13:34:10,0.10448718070983887,,,0.18279002294813235,2.0452031435018134,,0.6233140085779886,,0.4023621300648006,3.2425885121041107,0.7592154005310129,1.3314124169979147,0.17572633130609644,3.8039505167693366,0.40920134620990267,,1.5194226474962544,3.6734950925202683,0.7877381460195749
evo_gen33_ind4,0.08371148211793554,2025-04-02 13:34:58,0.09898138046264648,,,0.47499601993781804,0.15359181198506797,,1.5688287787696107,,3.282378851946657,0.6225822155644336,1.5532644937440032,2.857035417114899,0.17572633130609644,0.43279533613270593,0.22580085918544957,,0.7375959608620714,1.7410232194098405,0.6589756052323585
evo_gen18_ind15,0.08368160157090404,2025-04-02 13:34:31,0.1018834114074707,,,0.18279002294813235,3.0362056818262455,,0.36878635965581164,,0.4023621300648006,0.8491529168280181,4.407105251604096,4.3372616263488695,0.986412178679719,2.703072613008957,0.24902898407257984,,4.392720226662449,3.571876919353004,2.5271059503828406
evo_gen35_ind9,0.0835509150283348,2025-04-02 13:35:02,0.0940239429473877,,,3.67265932399096,0.21915649092483705,,0.2326981091609519,,0.31717151955441086,0.6225822155644336,0.46290750760731236,4.9843777398221505,0.17572633130609644,4.938361076820266,0.22580085918544957,,0.810475401434862,3.164933353569709,3.5983464255538746
evo_gen32_ind12,0.08345880952388028,2025-04-02 13:34:57,0.09333276748657227,,,3.639511572271234,0.15359181198506797,,0.36878635965581164,,0.31717151955441086,0.6225822155644336,0.46290750760731236,4.649562978585473,0.17572633130609644,0.43279533613270593,0.22580085918544957,,3.8750593000769045,0.16144378483311858,1.4060844661493364
evo_gen31_ind9,0.08338565932393374,2025-04-02 13:34:55,0.09546399116516113,,,4.014914909248207,0.15359181198506797,,0.15040610973097437,,0.31717151955441086,1.348516672174756,0.16496750453911088,4.9843777398221505,0.17572633130609644,4.24843578386645,0.22580085918544957,,1.7087577414162949,0.6273664055762739,3.354438410685152
evo_gen7_ind13,0.08332444536987076,2025-04-02 13:34:11,0.11658453941345215,,,0.18279002294813235,2.0452031435018134,,0.6233140085779886,,0.4023621300648006,1.8838693564618054,3.5164073060440475,1.0228162503578875,0.17572633130609644,2.8625806074199,0.40920134620990267,,4.927523214769114,2.229218859919176,0.7877381460195749
evo_gen30_ind20,0.0833041273032605,2025-04-02 13:34:55,0.0909578800201416,,,2.0871158780651156,1.390886354027218,,0.36878635965581164,,0.31717151955441086,2.7617375719768704,0.46290750760731236,3.8636680833566115,0.17572633130609644,0.43279533613270593,0.22580085918544957,,0.15683224978533417,1.5886442084105967,1.4060844661493364
evo_gen33_ind10,0.08298344725492247,2025-04-02 13:34:59,0.10270905494689941,,,3.515746309524984,2.3248980159215504,,0.15040610973097437,,0.31717151955441086,0.6225822155644336,1.139581805840874,4.649562978585473,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.4129056574669856,4.23624928826531,1.4060844661493364
evo_gen26_ind5,0.08265912160946291,2025-04-02 13:34:46,0.10602283477783203,,,0.47499601993781804,0.21915649092483705,,0.563714105722646,,0.45064546284197604,1.348516672174756,3.218101916583809,0.5752837305481374,0.7485674681237565,4.768862960927789,0.40920134620990267,,0.619698372219638,1.5886442084105967,1.4060844661493364
evo_gen16_ind12,0.08263580060114327,2025-04-02 13:34:27,0.09569549560546875,,,0.18279002294813235,4.278613809215517,,0.4684261288545246,,4.4633172436326545,1.8333995153978955,0.16496750453911088,4.3372616263488695,0.17572633130609644,4.455524028522356,0.40920134620990267,,1.6189679512499013,1.1060565408172816,2.5271059503828406
evo_gen17_ind14,0.0824963934238445,2025-04-02 13:34:29,0.09528422355651855,,,0.18279002294813235,3.0362056818262455,,0.9505411140566108,,0.4023621300648006,0.8491529168280181,1.428408977102353,4.3372616263488695,0.4138103951159905,4.6055763647735635,0.24902898407257984,,4.392720226662449,1.6782054431852798,1.5553865709369301
evo_gen7_ind6,0.0824482394142259,2025-04-02 13:34:10,0.1136322021484375,,,0.19745924700010997,2.0452031435018134,,0.6233140085779886,,0.4023621300648006,1.2698189536466564,1.4747452163861832,3.5408918377197156,0.6604189933094157,3.861805689622429,0.40920134620990267,,1.5194226474962544,1.4741545112148164,3.79898684983642
evo_gen8_ind10,0.0822244727532571,2025-04-02 13:34:13,0.12755846977233887,,,0.19745924700010997,2.0452031435018134,,0.6233140085779886,,0.4023621300648006,1.2698189536466564,1.5420506256913733,0.6019263623667468,0.6604189933094157,3.861805689622429,0.40920134620990267,,1.5194226474962544,1.4741545112148164,3.79898684983642
evo_gen9_ind14,0.0819355706596156,2025-04-02 13:34:15,0.09978556632995605,,,0.19745924700010997,2.0452031435018134,,0.6233140085779886,,0.4023621300648006,1.2698189536466564,1.5420506256913733,0.6019263623667468,0.6604189933094157,3.861805689622429,0.40920134620990267,,1.5194226474962544,2.3266569017779557,3.79898684983642
evo_gen19_ind6,0.08168784651521127,2025-04-02 13:34:32,0.09380888938903809,,,0.47499601993781804,0.4018570341582878,,0.6852476344631567,,0.4023621300648006,1.348516672174756,0.38130908877731473,1.3314124169979147,0.17572633130609644,1.258538765094808,0.99132158165914,,4.301296666880978,2.569178927006995,4.030116649410021
evo_gen16_ind16,0.08163018332221986,2025-04-02 13:34:28,0.09764838218688965,,,0.18279002294813235,3.4127478561568054,,0.4684261288545246,,0.4023621300648006,3.2436820822162833,2.594754763056869,3.4204927760213204,0.17572633130609644,1.3593134922760979,0.40920134620990267,,2.701815068042211,3.39702871147771,1.3303382767271237
evo_gen34_ind3,0.08144885435815513,2025-04-02 13:35:00,0.09322357177734375,,,0.47499601993781804,0.21915649092483705,,2.3398684678621877,,0.31717151955441086,0.6225822155644336,0.46290750760731236,4.9843777398221505,0.17572633130609644,4.938361076820266,0.22580085918544957,,2.3023236416480843,3.164933353569709,2.3144650720043916
evo_gen36_ind20,0.08129608965080358,2025-04-02 13:35:05,0.09852051734924316,,,1.935096032552909,0.1059484877443056,,0.36878635965581164,,0.31717151955441086,4.328323305251951,0.6138840966272202,4.100620834173054,0.2402555853425283,0.43279533613270593,0.22580085918544957,,3.163910726451661,1.5886442084105967,0.6589756052323585
evo_gen39_ind18,0.08119942571251196,2025-04-02 13:35:10,0.09642696380615234,,,0.47499601993781804,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,0.6225822155644336,4.739875918750479,4.9843777398221505,0.17572633130609644,0.43279533613270593,1.0427884985200915,,2.3023236416480843,1.5886442084105967,3.5983464255538746
evo_gen24_ind4,0.0810990933325872,2025-04-02 13:34:42,0.1294724941253662,,,0.47499601993781804,4.262797377267685,,0.36878635965581164,,2.857482530678895,4.869281130543383,0.46290750760731236,4.649562978585473,0.17572633130609644,0.7180491123941054,0.22580085918544957,,2.4129056574669856,1.5886442084105967,1.4060844661493364
evo_gen24_ind9,0.08107446040814663,2025-04-02 13:34:42,0.11405158042907715,,,0.8606870402194241,0.21915649092483705,,0.36878635965581164,,4.523015955849428,1.348516672174756,3.5209660367223305,0.5752837305481374,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen11_ind7,0.08078660961381609,2025-04-02 13:34:18,0.11468076705932617,,,0.18279002294813235,4.803698780597709,,0.4684261288545246,,0.4023621300648006,1.307378169780697,1.5227979063026933,0.9454779343375715,0.6604189933094157,3.724608420742824,0.40920134620990267,,1.4363772897710967,1.493765307606792,3.4219452523030536
evo_gen13_ind7,0.08067322002427624,2025-04-02 13:34:22,0.0953378677368164,,,0.18279002294813235,0.4018570341582878,,0.4684261288545246,,2.4796085411597724,1.7216881097598062,4.62528912842123,4.3372616263488695,0.6604189933094157,1.3593134922760979,0.40920134620990267,,4.206401611096521,4.223952203902814,2.5271059503828406
evo_gen11_ind6,0.08045626729550091,2025-04-02 13:34:18,0.10722613334655762,,,0.18279002294813235,2.973905725384263,,0.6233140085779886,,2.762965490849825,1.2698189536466564,1.5420506256913733,2.2899538206097354,0.17572633130609644,4.923286982147316,0.40920134620990267,,1.5194226474962544,3.6734950925202683,0.8113139517610097
evo_gen34_ind16,0.08040625744585118,2025-04-02 13:35:01,0.09090852737426758,,,4.161471307849614,0.15359181198506797,,0.36878635965581164,,0.31717151955441086,0.6225822155644336,0.46290750760731236,4.649562978585473,0.17572633130609644,0.43279533613270593,0.22580085918544957,,4.774919714298502,0.16144378483311858,1.4060844661493364
evo_gen38_ind20,0.0801524747373668,2025-04-02 13:35:09,0.09319829940795898,,,3.8448507102000096,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,0.6225822155644336,2.9820033713803062,4.9843777398221505,0.1531570147254949,0.43279533613270593,0.22580085918544957,,2.3023236416480843,4.23624928826531,3.5983464255538746
evo_gen6_ind8,0.07999813283780756,2025-04-02 13:34:09,0.09551382064819336,,,0.18279002294813235,2.511948514447723,,0.6233140085779886,,0.4023621300648006,1.2698189536466564,3.3893857282624005,4.583737216756138,0.671170554947106,0.9192355743748288,0.40920134620990267,,1.5194226474962544,4.10641561061469,4.380532422637569
evo_gen35_ind16,0.0795129219834515,2025-04-02 13:35:03,0.09460258483886719,,,4.161471307849614,0.15359181198506797,,0.36878635965581164,,0.31717151955441086,0.6225822155644336,0.46290750760731236,4.9843777398221505,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.3023236416480843,4.23624928826531,1.4060844661493364
evo_gen40_ind17,0.07944464853633289,2025-04-02 13:35:12,0.09501862525939941,,,0.47499601993781804,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,3.1888525926156515,0.46290750760731236,4.9843777398221505,0.17572633130609644,0.43279533613270593,1.0427884985200915,,2.3023236416480843,4.293098607505597,1.7503668186431867
evo_gen26_ind14,0.07940204012114642,2025-04-02 13:34:47,0.09760260581970215,,,0.47499601993781804,0.15359181198506797,,2.3225520886859203,,0.31717151955441086,1.348516672174756,0.46290750760731236,4.649562978585473,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.4129056574669856,1.5886442084105967,1.4060844661493364
evo_gen12_ind14,0.07938542721847337,2025-04-02 13:34:21,0.09955286979675293,,,0.18279002294813235,0.4018570341582878,,0.4684261288545246,,3.0621795209281504,1.2698189536466564,4.949615841361259,1.3314124169979147,0.17572633130609644,3.106340475221606,0.7336031363077997,,0.3230039828435307,3.6734950925202683,3.470755032497543
evo_gen21_ind3,0.07914031926569509,2025-04-02 13:34:36,0.10764074325561523,,,0.18279002294813235,0.4018570341582878,,0.36878635965581164,,0.4023621300648006,1.348516672174756,0.16496750453911088,0.5752837305481374,1.9205101106872706,1.3367516268765975,0.40920134620990267,,4.3656983795011355,1.2456979864780575,3.365262584880099
evo_gen17_ind8,0.07881837544213567,2025-04-02 13:34:29,0.10125017166137695,,,0.18279002294813235,3.321109863466319,,0.36878635965581164,,3.1875488888747108,1.7216881097598062,4.407105251604096,1.3314124169979147,0.17572633130609644,4.007508895609314,0.40920134620990267,,3.991985383554797,3.598850395062254,2.5271059503828406
evo_gen29_ind15,0.07881392668854319,2025-04-02 13:34:52,0.0936281681060791,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,3.076754869131873,0.6557960644286351,4.0935241880700755,0.6970329226921119,0.17572633130609644,0.43279533613270593,0.9120559000914571,,1.211397821623868,1.7412311686798565,1.4060844661493364
evo_gen8_ind11,0.078659207494161,2025-04-02 13:34:13,0.10626721382141113,,,0.18279002294813235,4.5312319016138565,,0.6233140085779886,,3.694112765025891,1.2698189536466564,3.5164073060440475,1.3314124169979147,0.17572633130609644,0.5173462718947178,0.40920134620990267,,1.5194226474962544,1.4741545112148164,3.537093701824566
evo_gen7_ind18,0.0786442323226178,2025-04-02 13:34:12,0.09219145774841309,,,0.18279002294813235,2.0452031435018134,,0.6233140085779886,,0.5973932219219998,1.8838693564618054,2.5490698929815943,4.131563340911144,0.6604189933094157,0.5772753130649408,0.40920134620990267,,4.706814493109369,1.7521463282342973,0.7877381460195749
evo_gen18_ind14,0.07863101115578486,2025-04-02 13:34:31,0.1013181209564209,,,0.18279002294813235,3.321109863466319,,0.9505411140566108,,3.1875488888747108,0.8491529168280181,4.407105251604096,2.1803463885241827,0.17572633130609644,2.8151183688880557,0.24902898407257984,,0.1819144262652449,1.6782054431852798,1.5426605059565772
evo_gen31_ind5,0.07854054199001666,2025-04-02 13:34:55,0.10350441932678223,,,3.364782975209191,0.5004208646212376,,0.15040610973097437,,0.7892479821715339,0.569602719067501,4.0935241880700755,4.9843777398221505,0.17572633130609644,3.8474203738413637,0.22580085918544957,,2.2342000905916035,2.194227716066628,1.401594114148275
evo_gen30_ind9,0.07839319577860199,2025-04-02 13:34:54,0.09398412704467773,,,3.09426780704963,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,1.7376925243986197,1.0377708728312278,2.2763859235841415,0.17572633130609644,0.38917618320791136,0.22580085918544957,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen34_ind13,0.07837086082725717,2025-04-02 13:35:01,0.09541201591491699,,,0.47499601993781804,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,0.6225822155644336,0.46290750760731236,4.9843777398221505,0.17572633130609644,4.608562699798894,1.377297709384222,,2.3023236416480843,3.0247655414109746,3.1993535079738202
evo_gen9_ind4,0.07827237260785594,2025-04-02 13:34:14,0.1244356632232666,,,0.18279002294813235,2.0452031435018134,,0.6233140085779886,,0.4023621300648006,3.3090532927549043,3.5164073060440475,0.5441742892800002,0.17572633130609644,2.8625806074199,0.40920134620990267,,1.5194226474962544,0.9618455231570634,0.7877381460195749
evo_gen5_ind5,0.07814323544317273,2025-04-02 13:34:06,0.12702155113220215,,,0.18279002294813235,1.9810153972686615,,0.6233140085779886,,0.4023621300648006,1.2698189536466564,3.5164073060440475,4.157042128153282,0.671170554947106,4.8375048771216855,0.40920134620990267,,1.2005055494645933,1.4741545112148164,2.7094963178041835
evo_gen3_ind9,0.07771139324619386,2025-04-02 13:34:03,0.10003852844238281,,,0.18279002294813235,2.0452031435018134,,0.6233140085779886,,0.4023621300648006,1.2698189536466564,3.5164073060440475,1.3314124169979147,0.671170554947106,4.8375048771216855,0.40920134620990267,,1.5194226474962544,1.4741545112148164,2.7094963178041835
evo_gen39_ind8,0.07741227580902865,2025-04-02 13:35:09,0.09851241111755371,,,0.47499601993781804,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,0.6225822155644336,0.46290750760731236,4.9843777398221505,3.955392309430445,0.43279533613270593,0.22580085918544957,,1.2777118936237517,4.449323507366984,4.310631263353354
evo_gen40_ind19,0.07740966607110605,2025-04-02 13:35:12,0.09189701080322266,,,0.47499601993781804,0.15359181198506797,,2.0085934662877207,,3.6785484942846725,0.6225822155644336,0.46290750760731236,3.0823932226010107,0.17572633130609644,4.866017352354982,0.22580085918544957,,4.168822371397412,3.4729192520708123,3.5983464255538746
evo_gen6_ind5,0.077352003478545,2025-04-02 13:34:08,0.10239815711975098,,,0.18279002294813235,2.0452031435018134,,0.6233140085779886,,3.3825029043390376,1.2698189536466564,0.7592154005310129,4.620671713535389,0.671170554947106,4.8375048771216855,0.40920134620990267,,1.5194226474962544,3.6734950925202683,2.7094963178041835
evo_gen35_ind6,0.07731047578546647,2025-04-02 13:35:02,0.09277224540710449,,,0.47499601993781804,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,0.6225822155644336,1.9363449210196269,4.9843777398221505,3.3493800643245852,0.43279533613270593,0.20161382391914928,,2.3023236416480843,1.5886442084105967,1.6479963491520888
evo_gen39_ind10,0.07702579346301917,2025-04-02 13:35:09,0.09485840797424316,,,0.47499601993781804,4.866580535772627,,1.1989684773952147,,1.6754835467617224,0.6225822155644336,2.1455026374031876,4.9843777398221505,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.4129056574669856,1.5886442084105967,4.3147852277928695
evo_gen29_ind18,0.07683047003791349,2025-04-02 13:34:53,0.09272623062133789,,,0.47499601993781804,0.15359181198506797,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.46290750760731236,4.649562978585473,2.8259352907710014,0.43279533613270593,0.22580085918544957,,2.4129056574669856,1.5886442084105967,1.4060844661493364
evo_gen37_ind16,0.07679441160615044,2025-04-02 13:35:06,0.09563970565795898,,,0.47499601993781804,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,0.6225822155644336,0.46290750760731236,3.7501983805109305,4.040775876776569,0.43279533613270593,0.22580085918544957,,2.3023236416480843,4.23624928826531,1.6599549309870107
evo_gen40_ind4,0.07665110381113081,2025-04-02 13:35:10,0.09437990188598633,,,4.3945204486381835,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,0.7159331738730669,3.7720724233146288,2.1696522492237396,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.3023236416480843,1.5886442084105967,2.7167686168551173
