weight_name,avg_similarity,timestamp,eval_time_seconds,error,weight_availability,weight_collections,weight_description_tfidf,weight_gift_card,weight_handle_tfidf,weight_metafield_data,weight_other_numeric,weight_price,weight_product_type,weight_release_quarter,weight_tags,weight_time_features,weight_title_tfidf,weight_variant_color,weight_variant_other,weight_variant_size,weight_vendor
evo_gen38_ind11,0.08665014372867857,2025-04-02 16:10:01,0.0925600528717041,,,0.25225684766561063,1.2082663598799082,,2.1631012646875707,,1.3435198773690895,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,0.17120497255381076,,4.224293167200547,3.5587892743610476,3.7105420635458093
evo_gen39_ind18,0.08661743290586618,2025-04-02 16:10:04,0.09342837333679199,,,0.25225684766561063,0.11405205473054358,,1.3846967158688486,,0.6117120321152918,3.463843670682039,0.3376635780050167,4.303104137438529,0.1466348407598757,0.6402063202025605,0.17120497255381076,,1.323224891898684,2.375252265157718,3.3555981625933824
evo_gen35_ind5,0.086331109063743,2025-04-02 16:09:55,0.09316611289978027,,,4.535115429851099,1.960668862500548,,0.11052806721873491,,0.6117120321152918,0.5072304599106336,0.7193113006879635,3.879348517095025,0.1466348407598757,0.19063749003500494,0.17120497255381076,,3.8682480096984353,3.5587892743610476,4.3100277993577825
evo_gen30_ind15,0.08632516233942227,2025-04-02 16:09:47,0.10387349128723145,,,0.754204763292656,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,1.1377431456506009,,1.6588817516856724,3.5587892743610476,1.620719540571149
evo_gen8_ind17,0.08623366764472508,2025-04-02 16:09:09,0.0930776596069336,,,0.7405532998447312,2.453853148449174,,0.11052806721873491,,0.13533368496456083,2.3392014283204445,3.924986510631644,1.857097760969261,0.9180652834409103,4.803489162206136,0.17120497255381076,,3.770006623466522,4.808433256280413,3.3838886898750973
evo_gen19_ind18,0.08617624067490465,2025-04-02 16:09:28,0.0960385799407959,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,3.471742256170672,3.9280030385509694,2.6016071730183357,1.6437397081080163,0.44896699639814097,1.2025283989257276,0.17120497255381076,,4.163147548840697,1.6453523873144167,4.3100277993577825
evo_gen28_ind11,0.08613561065414643,2025-04-02 16:09:43,0.10084843635559082,,,0.25225684766561063,1.6458125807483792,,0.11052806721873491,,4.609570177322848,3.57999310582818,0.3376635780050167,3.879348517095025,0.684833110795095,4.69767651021051,0.17120497255381076,,1.7930508852949967,4.3407562583636805,1.0304367980060412
evo_gen19_ind5,0.08588693625358386,2025-04-02 16:09:27,0.09814333915710449,,,1.2635953280104533,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,1.4519970884665963,0.3376635780050167,2.5228366403462466,1.946341226067431,3.4298499400995692,0.17120497255381076,,4.274709424122115,1.6453523873144167,3.656269654214271
evo_gen13_ind16,0.08535434334203176,2025-04-02 16:09:17,0.09285211563110352,,,1.2004761928088208,3.4000316229714573,,0.11052806721873491,,1.9255690124689064,1.4439964516063162,0.2897930624363385,1.389170436329551,0.9180652834409103,2.4325070856935485,0.17120497255381076,,4.871933192977449,4.4712672861094775,1.6859863915430335
evo_gen18_ind19,0.08522585978610417,2025-04-02 16:09:26,0.10013031959533691,,,1.191448018249504,1.7967110084888822,,0.11052806721873491,,4.203979307119016,1.4519970884665963,3.31507787336792,1.8409385321729963,0.44896699639814097,0.4059901396168336,0.17120497255381076,,4.274709424122115,1.6453523873144167,2.4394755611205277
evo_gen22_ind15,0.08517112254392532,2025-04-02 16:09:33,0.09396123886108398,,,1.1935453760929984,4.41763111770959,,0.11052806721873491,,0.9035332646463217,0.3605154003250822,0.3376635780050167,1.7490871290102066,1.7262672980186036,2.4325070856935485,0.17120497255381076,,4.643358523789907,3.5587892743610476,4.3100277993577825
evo_gen29_ind15,0.08502907797713757,2025-04-02 16:09:45,0.10192394256591797,,,0.25225684766561063,1.2799420376015498,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,1.5987324275435169,3.064707732766802,2.6737448457964432,0.42039161593554897,0.17120497255381076,,1.6588817516856724,3.5587892743610476,4.3100277993577825
evo_gen11_ind14,0.08483086146920808,2025-04-02 16:09:14,0.09707236289978027,,,0.7405532998447312,3.5774578154838697,,0.11052806721873491,,4.692668237292322,1.2824676804985131,0.3376635780050167,1.389170436329551,0.9180652834409103,2.4325070856935485,0.17120497255381076,,4.4977563798072415,4.808433256280413,3.3838886898750973
evo_gen34_ind19,0.08471819329256775,2025-04-02 16:09:55,0.09678149223327637,,,3.8891756806445,2.6163488701812216,,0.11052806721873491,,0.9035332646463217,0.9665835514173627,0.3376635780050167,4.939956213505011,0.1466348407598757,0.19063749003500494,0.17120497255381076,,4.722591357944925,3.5587892743610476,1.620719540571149
evo_gen38_ind6,0.08426791222295946,2025-04-02 16:10:01,0.09572672843933105,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,2.789554396203874,0.5072304599106336,0.20381410566586572,1.9854328334433087,3.610078962290457,0.19063749003500494,0.17120497255381076,,2.423088630805794,0.7671069148593654,4.3100277993577825
evo_gen8_ind13,0.08422668988220298,2025-04-02 16:09:09,0.09445810317993164,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,2.2368998928784514,1.4439964516063162,0.2897930624363385,1.389170436329551,2.014219746097336,2.4325070856935485,0.17120497255381076,,4.871933192977449,4.808433256280413,2.433857747357319
evo_gen12_ind6,0.08417321826585586,2025-04-02 16:09:15,0.09354662895202637,,,0.7405532998447312,3.621456452913844,,0.11052806721873491,,3.6037222696923847,1.2824676804985131,0.8088445303656896,4.888980037420796,0.9721564082793194,2.4325070856935485,0.17120497255381076,,4.4977563798072415,3.106225930422476,1.3167782825537817
evo_gen31_ind8,0.08365567253560252,2025-04-02 16:09:48,0.13035988807678223,,,0.25225684766561063,3.7323745777435233,,1.0891743829446592,,0.9035332646463217,0.5072304599106336,4.281961265419362,2.4082768802659658,0.1466348407598757,2.4325070856935485,0.17120497255381076,,2.162060290389769,2.0155740117571574,2.8702483205802984
evo_gen14_ind13,0.08331376873671724,2025-04-02 16:09:19,0.09118771553039551,,,1.4481324561577855,3.4000316229714573,,0.11052806721873491,,1.3414991544964991,1.4519970884665963,3.4940429893005986,1.389170436329551,0.44896699639814097,2.4325070856935485,0.17120497255381076,,2.7171117926202535,3.8239429752827023,3.656269654214271
evo_gen36_ind18,0.08326183376288154,2025-04-02 16:09:58,0.09346747398376465,,,0.7275698265417725,0.11405205473054358,,0.11052806721873491,,0.6117120321152918,0.5072304599106336,0.3376635780050167,2.232205046546491,4.819553794356799,0.19063749003500494,0.17120497255381076,,4.1221210549065885,3.5587892743610476,4.3100277993577825
evo_gen6_ind5,0.083177491413514,2025-04-02 16:09:04,0.09186863899230957,,,3.390335112672923,0.11405205473054358,,0.11052806721873491,,0.13533368496456083,1.4439964516063162,0.2897930624363385,1.389170436329551,0.9180652834409103,4.662273145720259,0.17120497255381076,,1.4737020612002756,4.808433256280413,3.3809234689506984
evo_gen17_ind9,0.08308304727263403,2025-04-02 16:09:24,0.092926025390625,,,0.7405532998447312,3.4602792106249516,,0.5936417812494595,,2.876290506102749,1.4519970884665963,0.3376635780050167,4.957028232457325,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,1.6453523873144167,2.4394755611205277
evo_gen14_ind16,0.08297825718198143,2025-04-02 16:09:19,0.09340596199035645,,,4.33627395681718,0.11405205473054358,,0.11052806721873491,,0.13533368496456083,0.9912718622456014,3.7081409011459687,1.389170436329551,0.44896699639814097,0.11124602578535162,0.17120497255381076,,3.770006623466522,1.8039226596704243,3.295970408624827
evo_gen7_ind16,0.08297473849198526,2025-04-02 16:09:07,0.09427976608276367,,,0.7405532998447312,0.4703537188505632,,0.11052806721873491,,1.7119465555774773,3.2371269795286524,3.924986510631644,0.8859877446282631,0.9180652834409103,2.4325070856935485,0.17120497255381076,,1.540850203538924,1.2756240984585818,2.641356493810657
evo_gen21_ind11,0.08294675018512236,2025-04-02 16:09:31,0.0975639820098877,,,2.6238505172578255,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.4433181287311383,0.3376635780050167,1.7490871290102066,2.3687848863480223,2.4325070856935485,0.17120497255381076,,4.643358523789907,3.5587892743610476,4.3100277993577825
evo_gen10_ind5,0.08290266397610023,2025-04-02 16:09:11,0.09366464614868164,,,3.476344709730412,0.20060700838464537,,0.12708767289355705,,0.19489922879674382,1.2824676804985131,0.3376635780050167,2.227958887834878,0.9180652834409103,2.4325070856935485,0.17120497255381076,,4.953504880108704,4.808433256280413,3.6549515373994614
evo_gen38_ind5,0.08290207818797236,2025-04-02 16:10:01,0.09235882759094238,,,1.6237074227610235,0.11405205473054358,,0.11052806721873491,,0.6117120321152918,0.5072304599106336,0.3376635780050167,3.879348517095025,4.823125071253712,0.19063749003500494,0.17120497255381076,,4.1221210549065885,0.1654524185505011,4.3100277993577825
evo_gen35_ind14,0.0826697944397648,2025-04-02 16:09:56,0.0960540771484375,,,0.25225684766561063,1.9476721963949903,,1.4526152618359551,,4.6852196303248554,0.5072304599106336,0.2029740314955797,2.182079369000453,0.1466348407598757,2.700394187675166,0.17120497255381076,,4.722591357944925,3.5587892743610476,4.3100277993577825
evo_gen13_ind15,0.08263377165814027,2025-04-02 16:09:17,0.0970618724822998,,,1.2569768064353448,2.271093508418876,,0.11052806721873491,,1.405053883139883,1.2824676804985131,2.874984867270014,1.389170436329551,0.9180652834409103,3.303025165484389,0.17120497255381076,,4.274709424122115,1.6453523873144167,3.295970408624827
evo_gen18_ind16,0.0824891603438009,2025-04-02 16:09:26,0.09253263473510742,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,1.4519970884665963,0.3376635780050167,3.0499937254861766,3.2061242995268873,0.24660362263597627,0.17120497255381076,,2.6894645731622218,2.225670488746443,2.4394755611205277
evo_gen17_ind4,0.08246687670816928,2025-04-02 16:09:23,0.09482502937316895,,,1.9209985152570965,0.11405205473054358,,0.11052806721873491,,3.282149833097805,2.02318326614267,0.780145874525937,3.0499937254861766,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,3.8239429752827023,3.6394730692319035
evo_gen25_ind7,0.0824230582968427,2025-04-02 16:09:37,0.09328079223632812,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,3.7956770931436132,0.5072304599106336,4.766433027299823,3.879348517095025,1.7999081958379426,2.4325070856935485,0.17120497255381076,,4.5623358081077345,2.0733600187084367,4.3100277993577825
evo_gen12_ind20,0.08226829087753025,2025-04-02 16:09:16,0.09754014015197754,,,1.2117266308444716,0.11405205473054358,,0.11052806721873491,,0.13533368496456083,3.846610221054949,4.169657969507962,1.389170436329551,0.9180652834409103,2.4325070856935485,0.17120497255381076,,4.871933192977449,4.808433256280413,3.295970408624827
evo_gen22_ind19,0.08216052348970128,2025-04-02 16:09:33,0.09514117240905762,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,1.9796195396841771,3.7101935082555864,4.346864877995988,0.17120497255381076,,4.643358523789907,3.5587892743610476,1.4574376357702266
evo_gen39_ind4,0.08197392429529314,2025-04-02 16:10:02,0.09543037414550781,,,0.25225684766561063,0.11405205473054358,,3.9122293790855855,,0.6117120321152918,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,2.077205342096036,0.17120497255381076,,4.1221210549065885,3.8020708269042216,3.618748035171083
evo_gen15_ind14,0.08190340713532876,2025-04-02 16:09:21,0.0930633544921875,,,2.8690614655687017,0.11405205473054358,,0.11052806721873491,,2.202341121363627,1.4519970884665963,0.3376635780050167,3.0499937254861766,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,1.6453523873144167,4.198613969380966
evo_gen18_ind10,0.08182809319861545,2025-04-02 16:09:25,0.09618306159973145,,,1.9209985152570965,0.11405205473054358,,0.11052806721873491,,3.282149833097805,1.0860422130899385,3.989361711909144,3.0499937254861766,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,1.3288062095259878,3.6394730692319035
evo_gen15_ind11,0.08159716728238854,2025-04-02 16:09:20,0.09438610076904297,,,4.814854797098599,0.11405205473054358,,0.11052806721873491,,0.13533368496456083,1.4519970884665963,0.3376635780050167,1.389170436329551,0.44896699639814097,2.4325070856935485,0.17120497255381076,,0.6790801332053662,3.8239429752827023,3.295970408624827
evo_gen21_ind17,0.08155667902405303,2025-04-02 16:09:31,0.09830498695373535,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,1.7490871290102066,4.056588673792605,2.4325070856935485,0.17120497255381076,,4.643358523789907,3.5587892743610476,1.509553826426211
evo_gen34_ind14,0.08132987159013294,2025-04-02 16:09:54,0.0947573184967041,,,2.684512421420847,3.9249872932507452,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,4.939956213505011,1.553069066697511,0.19063749003500494,0.17120497255381076,,2.4944424483498735,3.5587892743610476,4.3100277993577825
evo_gen8_ind8,0.08121429758615636,2025-04-02 16:09:08,0.09198546409606934,,,0.7405532998447312,0.13554231884002163,,0.11052806721873491,,0.13533368496456083,3.158965596776833,2.1169714953775927,0.8859877446282631,0.9180652834409103,2.4325070856935485,0.4610039888431915,,3.770006623466522,0.4014540385931048,2.5322294992676984
evo_gen8_ind5,0.08120088326477824,2025-04-02 16:09:08,0.09287095069885254,,,3.390335112672923,0.6727618536007101,,0.11052806721873491,,0.13533368496456083,1.4439964516063162,0.2897930624363385,1.389170436329551,0.9180652834409103,4.662273145720259,0.17120497255381076,,1.4737020612002756,4.808433256280413,3.3809234689506984
evo_gen14_ind5,0.08111622881637315,2025-04-02 16:09:18,0.09707331657409668,,,4.814854797098599,0.11405205473054358,,0.11052806721873491,,0.13533368496456083,1.4519970884665963,0.3376635780050167,1.389170436329551,0.44896699639814097,2.4325070856935485,0.17120497255381076,,3.770006623466522,3.8239429752827023,3.295970408624827
evo_gen15_ind6,0.08103983616443936,2025-04-02 16:09:20,0.09073305130004883,,,2.9947337547443125,0.11405205473054358,,0.11052806721873491,,2.0133985470873648,1.4519970884665963,0.3376635780050167,0.6000627214195766,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,4.740408139992624,3.295970408624827
evo_gen34_ind16,0.0810280290453705,2025-04-02 16:09:55,0.09638547897338867,,,3.2929948324643927,0.11405205473054358,,0.11052806721873491,,0.6117120321152918,0.5072304599106336,0.3376635780050167,3.879348517095025,3.551014064423278,0.19063749003500494,0.17120497255381076,,4.722591357944925,2.068659816872237,4.3100277993577825
evo_gen11_ind6,0.08089716452618076,2025-04-02 16:09:13,0.09635066986083984,,,1.069697494554353,0.7609333222881108,,0.11052806721873491,,2.0133985470873648,2.549101730917985,3.310453119528291,4.888980037420796,0.9180652834409103,2.7754947590484482,0.17120497255381076,,4.871933192977449,0.5566915961207052,1.3167782825537817
evo_gen9_ind14,0.0808234231512243,2025-04-02 16:09:10,0.0937337875366211,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.13533368496456083,3.2371269795286524,0.3376635780050167,4.888980037420796,0.9180652834409103,2.4325070856935485,0.6392977783926945,,4.871933192977449,1.2756240984585818,2.641356493810657
evo_gen27_ind5,0.08072245187061916,2025-04-02 16:09:40,0.09595417976379395,,,0.25225684766561063,0.11405205473054358,,2.5818179588677244,,0.5385981425308407,0.5072304599106336,1.5987324275435169,0.9276936473667353,0.1466348407598757,2.4325070856935485,0.17120497255381076,,4.274709424122115,3.5587892743610476,4.3100277993577825
evo_gen40_ind10,0.08045695157771454,2025-04-02 16:10:05,0.09376025199890137,,,4.173179342565294,0.11405205473054358,,0.11052806721873491,,3.968540272943823,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.6402063202025605,0.17120497255381076,,3.6912426508708696,3.5587892743610476,3.7105420635458093
evo_gen37_ind7,0.08035705499340927,2025-04-02 16:09:59,0.0991830825805664,,,4.2583938942432695,0.11405205473054358,,0.11052806721873491,,0.6117120321152918,0.5072304599106336,0.3376635780050167,3.879348517095025,2.910897397891274,0.19063749003500494,0.17120497255381076,,4.722591357944925,4.030946629518088,4.3100277993577825
evo_gen33_ind4,0.08032995388612071,2025-04-02 16:09:52,0.09495091438293457,,,0.25225684766561063,1.9476721963949903,,2.5659372298349026,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,0.17120497255381076,,1.6588817516856724,3.5587892743610476,1.620719540571149
evo_gen5_ind20,0.08019388755944477,2025-04-02 16:09:04,0.0944056510925293,,,0.3442943392915916,0.11405205473054358,,1.5129377941726683,,0.9485640214131001,1.533044907141459,0.2897930624363385,2.551000984075479,0.9180652834409103,0.8237420405858931,0.17120497255381076,,3.082537354862128,0.5692290664816384,1.3167782825537817
evo_gen29_ind5,0.07987694535075446,2025-04-02 16:09:44,0.10665416717529297,,,0.25225684766561063,0.11405205473054358,,4.070317943736971,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.8321059353879616,0.1466348407598757,2.4325070856935485,0.17120497255381076,,2.397849661801612,3.5587892743610476,4.3100277993577825
